egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Aug 13, 2025",DigiZag,DD85,4.75 - 14.25,136.26797000109016,15,9.08453133340601,11,337.54999999999995,22.50333333333333
"Aug 13, 2025",DigiZag,DD85,14.26 - 23.85,204.15733000163323,12,17.013110833469437,10,300,25
"Aug 13, 2025",DigiZag,DD86,4.75 - 14.25,69.42158800055537,10,6.942158800055537,5,177.37,17.737000000000002
"Aug 13, 2025",DigiZag,DD87,4.75 - 14.25,77.84451600062276,9,8.649390666735862,7,186.84,20.76
"Aug 13, 2025",DigiZag,js6,4.75 - 14.25,72.25511800057804,8,9.031889750072255,7,188.82,23.6025
"Aug 13, 2025",DigiZag,QTY,4.75 - 14.25,52.365406000418915,7,7.480772285774131,4,133.79,19.11285714285714
"Aug 13, 2025",DigiZag,DD86,14.26 - 23.85,114.30898800091448,7,16.329855428702068,7,200.02,28.574285714285715
"Aug 13, 2025",DigiZag,RF3,4.75 - 14.25,70.82733200056661,7,10.118190285795231,7,159.73,22.818571428571428
"Aug 13, 2025",DigiZag,DD87,14.26 - 23.85,94.65700000075725,5,18.93140000015145,4,125,25
"Aug 13, 2025",DigiZag,RF3,14.26 - 23.85,76.24163000060994,4,19.060407500152486,4,100,25
"Aug 13, 2025",DigiZag,DD86,23.86 - 37.24,130.623570001045,4,32.65589250026125,1,100,25
"Aug 13, 2025",DigiZag,QTY,14.26 - 23.85,50.24031000040192,3,16.746770000133974,3,75,25
"Aug 13, 2025",DigiZag,DG2X,4.75 - 14.25,18.314430000146515,2,9.157215000073258,2,39.95,19.975
"Aug 13, 2025",DigiZag,RF3,72.01 - 110.00,185.25477000148203,2,92.62738500074101,2,75,37.5
"Aug 13, 2025",DigiZag,DD85,37.25 - 59.40,84.56300000067651,2,42.281500000338255,2,50,25
"Aug 13, 2025",DigiZag,RF3,37.25 - 59.40,80.44300000064354,2,40.22150000032177,2,50,25
"Aug 13, 2025",DigiZag,js6,14.26 - 23.85,29.95240000023962,2,14.97620000011981,1,50,25
"Aug 13, 2025",DigiZag,DD87,37.25 - 59.40,95.42826400076342,2,47.71413200038171,2,50.010000000000005,25.005000000000003
"Aug 13, 2025",DigiZag,DZG3,4.75 - 14.25,15.925860000127408,2,7.962930000063704,2,64,32
"Aug 13, 2025",DigiZag,QTY,Above 110.01,454.4360000036355,1,454.4360000036355,1,25,25
"Aug 13, 2025",DigiZag,DD87,23.86 - 37.24,23.030800000184247,1,23.030800000184247,1,50,50
"Aug 13, 2025",DigiZag,UCB,4.75 - 14.25,5.104680000040837,1,5.104680000040837,1,9.95,9.95
"Aug 13, 2025",DigiZag,DD86,72.01 - 110.00,80.67063000064536,1,80.67063000064536,0,25,25
"Aug 13, 2025",DigiZag,HJK,4.75 - 14.25,11.824400000094595,1,11.824400000094595,0,25,25
"Aug 13, 2025",DigiZag,DD87,59.41 - 72.00,63.04527000050436,1,63.04527000050436,1,75,75
"Aug 13, 2025",DigiZag,DD87,72.01 - 110.00,75.16940000060137,1,75.16940000060137,1,25,25
"Aug 13, 2025",DigiZag,js6,37.25 - 59.40,45.40240000036322,1,45.40240000036322,0,25,25
"Aug 13, 2025",DigiZag,DD85,23.86 - 37.24,26.265000000210122,1,26.265000000210122,1,24.999999999999996,24.999999999999996
"Aug 13, 2025",DigiZag,DD63,4.75 - 14.25,5.205620000041645,1,5.205620000041645,0,13.3,13.3
"Aug 13, 2025",DigiZag,QTY,72.01 - 110.00,76.44660000061158,1,76.44660000061158,1,50,50
"Aug 13, 2025",DigiZag,js6,72.01 - 110.00,92.16440000073732,1,92.16440000073732,1,25,25
"Aug 13, 2025",DigiZag,DD86,37.25 - 59.40,44.17052000035337,1,44.17052000035337,1,25.000000000000004,25.000000000000004
"Aug 13, 2025",DigiZag,jc3,4.75 - 14.25,4.579380000036635,1,4.579380000036635,0,11.7,11.7
"Aug 13, 2025",DigiZag,QTY,23.86 - 37.24,25.493736000203953,1,25.493736000203953,1,59.440000000000005,59.440000000000005
"Aug 13, 2025",DigiZag,RF3,23.86 - 37.24,26.8624000002149,1,26.8624000002149,1,25,25
"Aug 14, 2025",DigiZag,DD85,4.75 - 14.25,160.24035599987175,19,8.433702947361672,14,383.07000000000005,20.161578947368422
"Aug 14, 2025",DigiZag,QTY,4.75 - 14.25,102.50060399991801,13,7.884661846147539,10,265.88,20.45230769230769
"Aug 14, 2025",DigiZag,js6,4.75 - 14.25,58.40049599995328,9,6.488943999994809,6,166.97000000000003,18.552222222222227
"Aug 14, 2025",DigiZag,DD86,4.75 - 14.25,74.80421099994015,9,8.311578999993351,6,179.07000000000002,19.89666666666667
"Aug 14, 2025",DigiZag,DD85,14.26 - 23.85,123.03541799990157,7,17.576488285700226,4,175.01,25.00142857142857
"Aug 14, 2025",DigiZag,DD87,4.75 - 14.25,41.174990999967065,7,5.882141571423866,3,130.17000000000002,18.595714285714287
"Aug 14, 2025",DigiZag,DD86,23.86 - 37.24,170.5007249998636,6,28.416787499977264,5,200,33.333333333333336
"Aug 14, 2025",DigiZag,RF3,14.26 - 23.85,65.50618499994759,4,16.376546249986898,4,88.4,22.1
"Aug 14, 2025",DigiZag,QTY,14.26 - 23.85,76.96156499993843,4,19.240391249984608,3,100,25
"Aug 14, 2025",DigiZag,RF3,4.75 - 14.25,33.56774099997315,4,8.391935249993287,4,76.87,19.2175
"Aug 14, 2025",DigiZag,js6,37.25 - 59.40,152.7608249998778,3,50.92027499995927,1,100,33.333333333333336
"Aug 14, 2025",DigiZag,DD87,14.26 - 23.85,48.323942999961346,3,16.107980999987117,1,75.01,25.003333333333334
"Aug 14, 2025",DigiZag,DD63,4.75 - 14.25,27.77836499997778,3,9.259454999992593,3,59.05,19.683333333333334
"Aug 14, 2025",DigiZag,RF3,23.86 - 37.24,53.115164999957514,2,26.557582499978757,2,50,25
"Aug 14, 2025",DigiZag,jc3,14.26 - 23.85,32.644106999973886,2,16.322053499986943,2,49.99,24.995
"Aug 14, 2025",DigiZag,DD85,23.86 - 37.24,48.689504999961045,2,24.344752499980522,1,50,25
"Aug 14, 2025",DigiZag,DD85,37.25 - 59.40,89.7560279999282,2,44.8780139999641,1,50.01,25.005
"Aug 14, 2025",DigiZag,js6,14.26 - 23.85,37.946204999969645,2,18.973102499984822,1,75,37.5
"Aug 14, 2025",DigiZag,DD71,4.75 - 14.25,21.155399999983075,2,10.577699999991538,1,47,23.5
"Aug 14, 2025",DigiZag,QTY,23.86 - 37.24,62.52952499994997,2,31.264762499974985,2,50,25
"Aug 14, 2025",DigiZag,jc3,4.75 - 14.25,22.996457999981605,2,11.498228999990802,1,50.01,25.005
"Aug 14, 2025",DigiZag,RF3,59.41 - 72.00,64.21139999994863,1,64.21139999994863,1,50,50
"Aug 14, 2025",DigiZag,DD71,14.26 - 23.85,14.841899999988126,1,14.841899999988126,1,25,25
"Aug 14, 2025",DigiZag,DD85,72.01 - 110.00,71.91179999994247,1,71.91179999994247,1,25,25
"Aug 14, 2025",DigiZag,QTY,72.01 - 110.00,102.96179999991763,1,102.96179999991763,0,25,25
"Aug 14, 2025",DigiZag,DD71,37.25 - 59.40,39.1232069999687,1,39.1232069999687,1,24.99,24.99
"Aug 14, 2025",DigiZag,QTY,Above 110.01,110.02049999991198,1,110.02049999991198,1,25,25
"Aug 14, 2025",DigiZag,GLY,4.75 - 14.25,12.916592999989666,1,12.916592999989666,1,25.009999999999998,25.009999999999998
"Aug 14, 2025",DigiZag,QTY,37.25 - 59.40,45.07010999996395,1,45.07010999996395,0,25,25
"Aug 14, 2025",DigiZag,DD63,37.25 - 59.40,54.81380699995615,1,54.81380699995615,1,24.990000000000002,24.990000000000002
"Aug 14, 2025",DigiZag,js6,72.01 - 110.00,72.32186699994215,1,72.32186699994215,0,24.99,24.99
"Aug 14, 2025",DigiZag,LKV,4.75 - 14.25,12.419999999990065,1,12.419999999990065,1,25,25
"Aug 14, 2025",DigiZag,DD63,14.26 - 23.85,13.827599999988937,1,13.827599999988937,1,25,25
"Aug 14, 2025",DigiZag,DD85,Above 110.01,143.761499999885,1,143.761499999885,1,25,25
"Aug 14, 2025",DigiZag,RF3,37.25 - 59.40,50.44569299995963,1,50.44569299995963,1,25.009999999999998,25.009999999999998
"Aug 14, 2025",DigiZag,DG2X,4.75 - 14.25,9.340874999992527,1,9.340874999992527,1,23.75,23.75
"Aug 14, 2025",DigiZag,DD87,Above 110.01,142.80929999988575,1,142.80929999988575,1,50,50
"Aug 14, 2025",DigiZag,jc3,23.86 - 37.24,28.652732999977083,1,28.652732999977083,1,25.01,25.01
"Aug 14, 2025",DigiZag,Vc3,4.75 - 14.25,12.419999999990063,1,12.419999999990063,1,25,25
"Aug 14, 2025",DigiZag,js6,23.86 - 37.24,24.01199999998079,1,24.01199999998079,1,25,25
"Aug 15, 2025",DigiZag,DD85,4.75 - 14.25,144.6495299998843,19,7.613133157888647,17,382.05,20.107894736842105
"Aug 15, 2025",DigiZag,DD87,4.75 - 14.25,76.41135899993887,9,8.490150999993208,7,172.28,19.142222222222223
"Aug 15, 2025",DigiZag,DD86,4.75 - 14.25,71.20841399994303,9,7.91204599999367,8,174.48000000000002,19.38666666666667
"Aug 15, 2025",DigiZag,RF3,4.75 - 14.25,84.57750899993233,9,9.39750099999248,7,192.57999999999998,21.397777777777776
"Aug 15, 2025",DigiZag,js6,4.75 - 14.25,30.80159999997536,5,6.160319999995072,1,91.95,18.39
"Aug 15, 2025",DigiZag,DD85,14.26 - 23.85,80.85419999993532,5,16.170839999987063,5,125,25
"Aug 15, 2025",DigiZag,DD85,23.86 - 37.24,144.16225199988466,5,28.83245039997693,5,149.99,29.998
"Aug 15, 2025",DigiZag,DD85,37.25 - 59.40,174.52004399986038,4,43.630010999965094,3,99.98,24.995
"Aug 15, 2025",DigiZag,QTY,4.75 - 14.25,23.970806999980823,3,7.990268999993607,3,80.69,26.896666666666665
"Aug 15, 2025",DigiZag,RF3,37.25 - 59.40,125.92430999989925,3,41.97476999996642,3,75,25
"Aug 15, 2025",DigiZag,DD86,Above 110.01,411.56029799967075,3,137.18676599989024,0,725.0100000000001,241.67000000000004
"Aug 15, 2025",DigiZag,DD85,72.01 - 110.00,154.35989999987652,2,77.17994999993826,1,50,25
"Aug 15, 2025",DigiZag,DD85,59.41 - 72.00,135.78868799989135,2,67.89434399994568,2,50.01,25.005
"Aug 15, 2025",DigiZag,js6,14.26 - 23.85,41.11019999996711,2,20.555099999983554,1,75,37.5
"Aug 15, 2025",DigiZag,jc3,4.75 - 14.25,9.771434999992183,2,4.885717499996091,0,36.95,18.475
"Aug 15, 2025",DigiZag,DD85,Above 110.01,2444.3584649980444,2,1222.1792324990222,1,50,25
"Aug 15, 2025",DigiZag,js6,23.86 - 37.24,50.45293799995964,2,25.22646899997982,2,50.010000000000005,25.005000000000003
"Aug 15, 2025",DigiZag,RF3,14.26 - 23.85,32.35409999997412,2,16.17704999998706,1,50,25
"Aug 15, 2025",DigiZag,DD86,23.86 - 37.24,26.454599999978832,1,26.454599999978832,1,25,25
"Aug 15, 2025",DigiZag,RF3,Above 110.01,137.96549999988963,1,137.96549999988963,1,25,25
"Aug 15, 2025",DigiZag,HMS,37.25 - 59.40,42.497099999966004,1,42.497099999966004,1,25,25
"Aug 15, 2025",DigiZag,DZG3,Above 110.01,568.2149999995454,1,568.2149999995454,1,50,50
"Aug 15, 2025",DigiZag,DD86,72.01 - 110.00,108.2506499999134,1,108.2506499999134,0,25,25
"Aug 15, 2025",DigiZag,DD63,4.75 - 14.25,6.3890549999948885,1,6.3890549999948885,1,16.25,16.25
"Aug 15, 2025",DigiZag,QTY,14.26 - 23.85,15.007499999987994,1,15.007499999987994,0,25,25
"Aug 15, 2025",DigiZag,DD63,14.26 - 23.85,14.746679999988203,1,14.746679999988203,0,11.25,11.25
"Aug 15, 2025",DigiZag,RF3,72.01 - 110.00,76.69349999993864,1,76.69349999993864,1,25,25
"Aug 15, 2025",DigiZag,DD86,14.26 - 23.85,17.92826999998566,1,17.92826999998566,0,25,25
"Aug 15, 2025",DigiZag,DD87,37.25 - 59.40,39.102299999968714,1,39.102299999968714,0,25,25
"Aug 15, 2025",DigiZag,BYU,23.86 - 37.24,28.529774999977175,1,28.529774999977175,1,25,25
"Aug 15, 2025",DigiZag,DD87,14.26 - 23.85,18.091799999985525,1,18.091799999985525,1,25,25
"Aug 15, 2025",DigiZag,zv8,4.75 - 14.25,10.619099999991505,1,10.619099999991505,1,25,25
"Aug 15, 2025",DigiZag,ap8,4.75 - 14.25,5.89949999999528,1,5.89949999999528,0,15,15
"Aug 15, 2025",DigiZag,CAF99,4.75 - 14.25,7.748009999993802,1,7.748009999993802,1,19.7,19.7
"Aug 15, 2025",DigiZag,QTY,37.25 - 59.40,43.57349999996514,1,43.57349999996514,1,25,25
"Aug 15, 2025",DigiZag,THS,4.75 - 14.25,7.472699999994021,1,7.472699999994021,1,19,19
"Aug 15, 2025",DigiZag,DD86,37.25 - 59.40,45.02249999996398,1,45.02249999996398,1,25,25
"Aug 15, 2025",DigiZag,NZB,4.75 - 14.25,6.982109999994414,1,6.982109999994414,1,17.75,17.75
"Aug 15, 2025",DigiZag,DD71,37.25 - 59.40,43.800992999964954,1,43.800992999964954,1,25.009999999999998,25.009999999999998
"Aug 16, 2025",DigiZag,DD85,4.75 - 14.25,129.62298599989631,14,9.258784714278308,11,274.91999999999996,19.637142857142855
"Aug 16, 2025",DigiZag,js6,4.75 - 14.25,98.90045999992088,10,9.890045999992088,9,249.55,24.955000000000002
"Aug 16, 2025",DigiZag,DD86,4.75 - 14.25,95.82133499992335,9,10.646814999991484,3,215.9,23.98888888888889
"Aug 16, 2025",DigiZag,jc3,4.75 - 14.25,52.43765399995805,8,6.554706749994756,5,150.43,18.80375
"Aug 16, 2025",DigiZag,DD85,14.26 - 23.85,122.71974299990181,7,17.53139185712883,6,175.01,25.00142857142857
"Aug 16, 2025",DigiZag,DD85,23.86 - 37.24,187.34845499985013,6,31.224742499975022,5,150,25
"Aug 16, 2025",DigiZag,RF3,4.75 - 14.25,57.38660999995409,6,9.564434999992349,5,131.6,21.933333333333334
"Aug 16, 2025",DigiZag,DD85,37.25 - 59.40,223.1669069998215,5,44.6333813999643,4,124.99,24.997999999999998
"Aug 16, 2025",DigiZag,DD86,14.26 - 23.85,80.3780999999357,5,16.07561999998714,3,125,25
"Aug 16, 2025",DigiZag,DD87,4.75 - 14.25,23.06497499998155,3,7.68832499999385,2,58.650000000000006,19.55
"Aug 16, 2025",DigiZag,DD86,23.86 - 37.24,59.015492999952784,2,29.507746499976392,2,93.00999999999999,46.504999999999995
"Aug 16, 2025",DigiZag,DD87,14.26 - 23.85,28.196504999977442,2,14.098252499988721,1,50,25
"Aug 16, 2025",DigiZag,DZG3,4.75 - 14.25,17.93965499998565,2,8.969827499992824,2,82,41
"Aug 16, 2025",DigiZag,RF3,23.86 - 37.24,64.5011999999484,2,32.2505999999742,1,50,25
"Aug 16, 2025",DigiZag,DD86,37.25 - 59.40,93.8744999999249,2,46.93724999996245,1,75,37.5
"Aug 16, 2025",DigiZag,jc3,59.41 - 72.00,71.31149999994297,1,71.31149999994297,1,25,25
"Aug 16, 2025",DigiZag,DD53,4.75 - 14.25,6.391124999994887,1,6.391124999994887,1,16.25,16.25
"Aug 16, 2025",DigiZag,RF3,Above 110.01,116.85129299990652,1,116.85129299990652,1,25.01,25.01
"Aug 16, 2025",DigiZag,DD85,59.41 - 72.00,59.491799999952406,1,59.491799999952406,1,25,25
"Aug 16, 2025",DigiZag,DD71,4.75 - 14.25,10.039499999991968,1,10.039499999991968,1,25,25
"Aug 16, 2025",DigiZag,QTY,4.75 - 14.25,10.867499999991306,1,10.867499999991306,0,25,25
"Aug 16, 2025",DigiZag,DG6P,4.75 - 14.25,6.135479999995091,1,6.135479999995091,0,15.6,15.6
"Aug 16, 2025",DigiZag,HKD,4.75 - 14.25,5.506199999995595,1,5.506199999995595,1,14,14
"Aug 16, 2025",DigiZag,YPB,14.26 - 23.85,20.285792999983776,1,20.285792999983776,1,25.01,25.01
"Aug 16, 2025",DigiZag,QTY,37.25 - 59.40,54.440999999956446,1,54.440999999956446,1,25,25
"Aug 16, 2025",DigiZag,DD63,4.75 - 14.25,7.4530349999940375,1,7.4530349999940375,1,18.95,18.95
"Aug 16, 2025",DigiZag,HMQ,4.75 - 14.25,7.471664999994022,1,7.471664999994022,1,19,19
"Aug 16, 2025",DigiZag,DD59,4.75 - 14.25,4.69993499999624,1,4.69993499999624,1,11.95,11.95
"Aug 16, 2025",DigiZag,DD56,4.75 - 14.25,8.066789999993546,1,8.066789999993546,0,43.3,43.3
"Aug 16, 2025",DigiZag,DD54,Above 110.01,131.9003999998945,1,131.9003999998945,1,25,25
"Aug 16, 2025",DigiZag,cu2,23.86 - 37.24,35.13100499997189,1,35.13100499997189,0,25,25
"Aug 16, 2025",DigiZag,RF3,14.26 - 23.85,15.421499999987661,1,15.421499999987661,1,25,25
"Aug 16, 2025",DigiZag,KSY,4.75 - 14.25,7.472699999994021,1,7.472699999994021,1,19,19
"Aug 16, 2025",DigiZag,RZY,4.75 - 14.25,11.033306999991172,1,11.033306999991172,1,24.99,24.99
"Aug 16, 2025",DigiZag,QTY,14.26 - 23.85,19.73703599998421,1,19.73703599998421,1,25.02,25.02
"Aug 16, 2025",DigiZag,DD87,Above 110.01,145.8314999998833,1,145.8314999998833,0,25,25
"Aug 16, 2025",DigiZag,DZG3,14.26 - 23.85,18.29879999998536,1,18.29879999998536,1,25,25
"Aug 16, 2025",DigiZag,DD87,72.01 - 110.00,88.28549999992937,1,88.28549999992937,1,25,25
"Aug 16, 2025",DigiZag,RZY,37.25 - 59.40,42.68339999996585,1,42.68339999996585,1,25,25
"Aug 16, 2025",DigiZag,RF3,37.25 - 59.40,56.92499999995446,1,56.92499999995446,1,50,50
"Aug 16, 2025",DigiZag,js6,14.26 - 23.85,18.074204999985543,1,18.074204999985543,1,25,25
"Aug 16, 2025",DigiZag,DD75,14.26 - 23.85,21.71429999998263,1,21.71429999998263,0,50,50
"Aug 16, 2025",DigiZag,YPB,4.75 - 14.25,8.06264999999355,1,8.06264999999355,1,20.5,20.5
"Aug 16, 2025",DigiZag,DD63,14.26 - 23.85,21.34169999998293,1,21.34169999998293,1,25,25
"Aug 16, 2025",DigiZag,DD87,23.86 - 37.24,28.607606999977115,1,28.607606999977115,0,24.990000000000002,24.990000000000002
"Aug 16, 2025",DigiZag,DD82,4.75 - 14.25,8.652599999993077,1,8.652599999993077,1,22,22
"Aug 17, 2025",DigiZag,DD85,4.75 - 14.25,116.52112799990678,14,8.322937714279055,11,282.66,20.19
"Aug 17, 2025",DigiZag,RF3,4.75 - 14.25,102.35011499991812,12,8.529176249993176,10,231.05,19.254166666666666
"Aug 17, 2025",DigiZag,js6,4.75 - 14.25,74.21819399994062,9,8.246465999993402,4,177.03,19.67
"Aug 17, 2025",DigiZag,DD87,4.75 - 14.25,58.59445499995313,8,7.324306874994141,4,141.55,17.69375
"Aug 17, 2025",DigiZag,DD85,14.26 - 23.85,124.32109499990052,7,17.760156428557217,2,175,25
"Aug 17, 2025",DigiZag,DD86,4.75 - 14.25,59.04737099995277,7,8.435338714278966,6,140.97000000000003,20.13857142857143
"Aug 17, 2025",DigiZag,QLK,4.75 - 14.25,45.91259999996327,5,9.182519999992653,4,108,21.6
"Aug 17, 2025",DigiZag,DD85,23.86 - 37.24,126.10460699989912,4,31.52615174997478,2,99.99000000000001,24.997500000000002
"Aug 17, 2025",DigiZag,DD86,23.86 - 37.24,81.47209499993482,3,27.157364999978274,1,75,25
"Aug 17, 2025",DigiZag,DD85,Above 110.01,748.5544349994011,3,249.51814499980037,3,75,25
"Aug 17, 2025",DigiZag,RF3,14.26 - 23.85,57.19865399995423,3,19.066217999984744,2,74.98,24.993333333333336
"Aug 17, 2025",DigiZag,QLK,14.26 - 23.85,50.234759999959806,3,16.744919999986603,2,125,41.666666666666664
"Aug 17, 2025",DigiZag,DD85,59.41 - 72.00,194.4456569998445,3,64.81521899994816,1,74.99,24.996666666666666
"Aug 17, 2025",DigiZag,DD63,4.75 - 14.25,9.98692199999201,2,4.993460999996005,1,25.39,12.695
"Aug 17, 2025",DigiZag,DD75,4.75 - 14.25,14.451704999988438,2,7.225852499994219,2,36.75,18.375
"Aug 17, 2025",DigiZag,DD85,37.25 - 59.40,77.69744999993785,2,38.84872499996892,2,50,25
"Aug 17, 2025",DigiZag,RF3,37.25 - 59.40,88.04951999992957,2,44.024759999964786,2,50,25
"Aug 17, 2025",DigiZag,DD85,72.01 - 110.00,176.3971199998589,2,88.19855999992944,1,50,25
"Aug 17, 2025",DigiZag,DD86,14.26 - 23.85,39.36311999996851,2,19.681559999984255,1,50,25
"Aug 17, 2025",DigiZag,QLK,23.86 - 37.24,51.52229999995878,2,25.76114999997939,2,50,25
"Aug 17, 2025",DigiZag,js6,14.26 - 23.85,36.53446499997078,2,18.26723249998539,1,75,37.5
"Aug 17, 2025",DigiZag,DD87,14.26 - 23.85,40.41674999996767,2,20.208374999983835,0,50,25
"Aug 17, 2025",DigiZag,DD86,Above 110.01,309.79619999975216,2,154.89809999987608,1,75,37.5
"Aug 17, 2025",DigiZag,DD86,37.25 - 59.40,53.65025999995708,1,53.65025999995708,0,25,25
"Aug 17, 2025",DigiZag,DD72,Above 110.01,112.37926499991009,1,112.37926499991009,1,25,25
"Aug 17, 2025",DigiZag,DD87,37.25 - 59.40,46.057499999963156,1,46.057499999963156,1,25,25
"Aug 17, 2025",DigiZag,DG2X,14.26 - 23.85,14.634899999988292,1,14.634899999988292,1,25,25
"Aug 17, 2025",DigiZag,js6,59.41 - 72.00,60.54749999995156,1,60.54749999995156,1,25,25
"Aug 17, 2025",DigiZag,DZG3,4.75 - 14.25,4.522949999996381,1,4.522949999996381,0,11.5,11.5
"Aug 17, 2025",DigiZag,QLK,59.41 - 72.00,68.16509999994547,1,68.16509999994547,1,25,25
"Aug 17, 2025",DigiZag,DD72,23.86 - 37.24,26.66159999997867,1,26.66159999997867,0,25,25
"Aug 17, 2025",DigiZag,RF3,72.01 - 110.00,75.03749999993997,1,75.03749999993997,0,25,25
"Aug 17, 2025",DigiZag,js6,37.25 - 59.40,37.984499999969614,1,37.984499999969614,1,25,25
"Aug 17, 2025",DigiZag,js6,23.86 - 37.24,33.616799999973104,1,33.616799999973104,0,25,25
"Aug 17, 2025",DigiZag,PTQ,23.86 - 37.24,27.17909999997826,1,27.17909999997826,0,25,25
"Aug 17, 2025",DigiZag,DD58,4.75 - 14.25,13.558499999989152,1,13.558499999989152,1,25,25
"Aug 17, 2025",DigiZag,js6,72.01 - 110.00,100.91249999991926,1,100.91249999991926,1,25,25
"Aug 17, 2025",DigiZag,DD63,23.86 - 37.24,26.129816999979095,1,26.129816999979095,1,24.99,24.99
"Aug 17, 2025",DigiZag,DD71,4.75 - 14.25,5.3095499999957525,1,5.3095499999957525,1,13.5,13.5
"Aug 17, 2025",DigiZag,DD59,4.75 - 14.25,4.69993499999624,1,4.69993499999624,1,11.95,11.95
"Aug 17, 2025",DigiZag,DD53,4.75 - 14.25,13.119659999989505,1,13.119659999989505,1,25,25
"Aug 17, 2025",DigiZag,LARVA,23.86 - 37.24,26.765099999978585,1,26.765099999978585,1,25,25
"Aug 17, 2025",DigiZag,DD78,4.75 - 14.25,8.33795999999333,1,8.33795999999333,0,21.2,21.2
"Aug 17, 2025",DigiZag,CAF99,14.26 - 23.85,13.971464999988822,1,13.971464999988822,1,25,25
"Aug 17, 2025",DigiZag,DD63,37.25 - 59.40,42.7452929999658,1,42.7452929999658,1,25.01,25.01
"Aug 17, 2025",DigiZag,JA8,4.75 - 14.25,8.381222999993295,1,8.381222999993295,1,21.310000000000002,21.310000000000002
"Aug 17, 2025",DigiZag,jc3,37.25 - 59.40,39.30929999996855,1,39.30929999996855,1,25,25
"Aug 17, 2025",DigiZag,RF3,Above 110.01,123.68249999990105,1,123.68249999990105,0,25,25
"Aug 18, 2025",DigiZag,DD85,4.75 - 14.25,117.27750599990617,15,7.818500399993744,7,290.57,19.371333333333332
"Aug 18, 2025",DigiZag,QLK,4.75 - 14.25,98.55808199992114,13,7.581390923070857,5,220.29,16.945384615384615
"Aug 18, 2025",DigiZag,DD87,4.75 - 14.25,90.94627799992725,12,7.578856499993937,7,313.56000000000006,26.130000000000006
"Aug 18, 2025",DigiZag,js6,4.75 - 14.25,86.24613599993101,11,7.840557818175546,6,217.87,19.80636363636364
"Aug 18, 2025",DigiZag,RF3,4.75 - 14.25,76.18841999993904,9,8.465379999993226,7,174.3,19.366666666666667
"Aug 18, 2025",DigiZag,DD86,4.75 - 14.25,73.90148399994087,9,8.211275999993429,4,178.07999999999998,19.786666666666665
"Aug 18, 2025",DigiZag,DD85,14.26 - 23.85,130.47189299989563,7,18.638841857127947,5,198.01,28.287142857142857
"Aug 18, 2025",DigiZag,jc3,4.75 - 14.25,44.26363799996459,7,6.323376857137798,4,144.36,20.622857142857146
"Aug 18, 2025",DigiZag,QLK,14.26 - 23.85,122.84435699990172,7,17.549193857128817,2,199.98999999999998,28.569999999999997
"Aug 18, 2025",DigiZag,RF3,14.26 - 23.85,95.29162199992376,5,19.058324399984752,4,124.99000000000001,24.998
"Aug 18, 2025",DigiZag,DD86,37.25 - 59.40,168.29803799986536,4,42.07450949996634,1,100.00999999999999,25.002499999999998
"Aug 18, 2025",DigiZag,RF3,37.25 - 59.40,206.275499999835,4,51.56887499995875,2,100,25
"Aug 18, 2025",DigiZag,DD86,14.26 - 23.85,54.46066499995643,3,18.153554999985477,2,75,25
"Aug 18, 2025",DigiZag,DD86,23.86 - 37.24,87.33329999993013,3,29.111099999976712,1,75,25
"Aug 18, 2025",DigiZag,js6,14.26 - 23.85,63.431009999949254,3,21.143669999983086,1,151.85,50.61666666666667
"Aug 18, 2025",DigiZag,DD63,4.75 - 14.25,10.894409999991284,2,5.447204999995642,2,27.7,13.85
"Aug 18, 2025",DigiZag,QLK,23.86 - 37.24,59.84369999995212,2,29.92184999997606,2,50,25
"Aug 18, 2025",DigiZag,DD63,23.86 - 37.24,66.47846399994681,2,33.239231999973406,2,97.98,48.99
"Aug 18, 2025",DigiZag,js6,23.86 - 37.24,57.48389999995402,2,28.74194999997701,1,50,25
"Aug 18, 2025",DigiZag,DD63,14.26 - 23.85,34.298864999972565,2,17.149432499986283,0,50,25
"Aug 18, 2025",DigiZag,RF3,23.86 - 37.24,59.634629999952296,2,29.817314999976148,2,50,25
"Aug 18, 2025",DigiZag,DD84,4.75 - 14.25,6.076484999995139,1,6.076484999995139,0,15.45,15.45
"Aug 18, 2025",DigiZag,js6,37.25 - 59.40,58.208399999953436,1,58.208399999953436,1,25,25
"Aug 18, 2025",DigiZag,jc3,Above 110.01,227.69999999981783,1,227.69999999981783,0,25,25
"Aug 18, 2025",DigiZag,QLK,37.25 - 59.40,39.82679999996814,1,39.82679999996814,1,50,50
"Aug 18, 2025",DigiZag,Xy8,4.75 - 14.25,11.902499999990479,1,11.902499999990479,0,24.999999999999996,24.999999999999996
"Aug 18, 2025",DigiZag,DD85,Above 110.01,132.6248999998939,1,132.6248999998939,1,25,25
"Aug 18, 2025",DigiZag,QLK,72.01 - 110.00,77.70779999993783,1,77.70779999993783,0,25,25
"Aug 18, 2025",DigiZag,RF3,Above 110.01,117.45179999990604,1,117.45179999990604,1,25,25
"Aug 18, 2025",DigiZag,NWQ,4.75 - 14.25,9.222884999992623,1,9.222884999992623,0,23.45,23.45
"Aug 18, 2025",DigiZag,LKV,23.86 - 37.24,27.944999999977647,1,27.944999999977647,1,25,25
